Time,Channel A,Channel B
0.57087241,0.7936033,-0.67445900
0.57599241,0.7856685,-0.63478500
0.58111241,0.7737663,-0.63478500
0.58623241,0.7658315,-0.59511100
0.59135241,0.7578967,-0.63478500
0.59647241,0.7499619,-0.59511100
0.60159241,0.742027,-0.59511100
0.60671241,0.7380596,-0.59511100
0.61183241,0.7380596,-0.59511100
0.61695241,0.7340922,-0.55543680
0.62207241,0.7380596,-0.51576280
0.62719241,0.7380596,-0.43641470
0.63231241,0.7380596,-0.43641470
0.63743241,0.7380596,-0.47608880
0.64255241,0.7340922,-0.47608880
0.64767241,0.7301248,-0.43641470
0.65279241,0.7261574,-0.39674060
0.65791241,0.7182226,-0.39674060
0.66303241,0.7063204,-0.39674060
0.66815241,0.6944182,-0.31739250
0.67327241,0.6825159,-0.31739250
0.67839241,0.6706137,-0.31739250
0.68351241,0.6666463,-0.27771840
0.68863241,0.6626789,-0.27771840
0.69375241,0.6587115,-0.23804440
0.69887241,0.6547441,-0.27771840
0.70399241,0.6468093,-0.23804440
0.70911241,0.6468093,-0.23804440
0.71423241,0.6428419,-0.19837030
0.71935241,0.6388745,-0.19837030
0.72447241,0.6388745,-0.23804440
0.72959241,0.6269723,-0.15869620
0.73471241,0.6269723,-0.19837030
0.73983241,0.6230049,-0.15869620
0.74495241,0.6190374,-0.07934812
0.75007241,0.6190374,-0.07934812
0.75519241,0.6111026,-0.11902220
0.76031241,0.6071352,-0.07934812
0.76543241,0.5992004,-0.03967406
0.77055241,0.5912656,-0.03967406
0.77567241,0.5833308,-0.07934812
0.78079241,0.5833308,-0.03967406
0.78591241,0.5793634,0.00000000
0.79103241,0.575396,-0.03967406
0.79615241,0.5674001,0.00000000
0.80127241,0.5554979,0.03967406
0.80639241,0.5475631,0.03967406
0.81151241,0.5356609,0.03967406
0.81663241,0.5316935,0.03967406
0.82175241,0.5277261,0.03967406
0.82687241,0.5197912,0.07934812
0.83199241,0.5158238,0.11902220
0.83711241,0.507889,0.07934812
0.84223241,0.4999542,0.15869620
0.84735241,0.4999542,0.07934812
0.85247241,0.4959868,0.11902220
0.85759241,0.4920194,0.15869620
0.86271241,0.4959868,0.15869620
0.86783241,0.4920194,0.15869620
0.87295241,0.488052,0.11902220
0.87807241,0.488052,0.15869620
0.88319241,0.4761498,0.15869620
0.88831241,0.468215,0.23804440
0.89343241,0.4642476,0.19837030
0.89855241,0.4563127,0.19837030
0.90367241,0.4563127,0.19837030
0.90879241,0.4563127,0.27771840
0.91391241,0.4444105,0.23804440
0.91903241,0.4444105,0.19837030
0.92415241,0.4404431,0.23804440
0.92927241,0.4325083,0.23804440
0.93439241,0.4364757,0.27771840
0.93951241,0.4285409,0.31739250
0.94463241,0.4245735,0.27771840
0.94975241,0.4206061,0.23804440
0.95487241,0.4126713,0.27771840
0.95999241,0.4166387,0.31739250
0.96511241,0.4087039,0.27771840
0.97023241,0.4087039,0.31739250
0.97535241,0.4087039,0.31739250
0.98047241,0.4047365,0.31739250
0.98559241,0.4007691,0.35706660
0.99071241,0.3928342,0.31739250
0.99583241,0.3968017,0.27771840
1.00095241,0.3888668,0.31739250
1.00607241,0.3888668,0.31739250
1.01119241,0.3928342,0.31739250
1.01631241,0.380932,0.39674060
1.02143241,0.3769646,0.35706660
1.02655241,0.3769646,0.39674060
1.03167241,0.3690298,0.35706660
1.03679241,0.3650624,0.35706660
1.04191241,0.3650624,0.35706660
1.04703241,0.3531602,0.35706660
1.05215241,0.3491928,0.35706660
1.05727241,0.3531602,0.35706660
1.06239241,0.3491928,0.35706660
1.06751241,0.3531602,0.35706660
1.07263241,0.3531602,0.39674060
1.07775241,0.3452254,0.35706660
1.08287241,0.3452254,0.35706660
1.08799241,0.3372906,0.35706660
1.09311241,0.3293557,0.35706660
1.09823241,0.3253883,0.43641470
1.10335241,0.3214209,0.39674060
1.10847241,0.3253883,0.39674060
1.11359241,0.3293557,0.35706660
1.11871241,0.3293557,0.31739250
1.12383241,0.3214209,0.39674060
1.12895241,0.3214209,0.39674060
1.13407241,0.3134861,0.35706660
1.13919241,0.3095187,0.43641470
1.14431241,0.3095187,0.43641470
1.14943241,0.3015839,0.43641470
1.15455241,0.3015839,0.39674060
1.15967241,0.3055513,0.39674060
1.16479241,0.3095187,0.39674060
1.16991241,0.3095187,0.35706660
1.17503241,0.3095187,0.39674060
1.18015241,0.3055513,0.39674060
1.18527241,0.3015839,0.39674060
1.19039241,0.2935881,0.39674060
1.19551241,0.2816858,0.39674060
1.20063241,0.2777184,0.39674060
1.20575241,0.273751,0.35706660
1.21087241,0.2777184,0.39674060
1.21599241,0.2777184,0.39674060
1.22111241,0.2777184,0.43641470
1.22623241,0.2777184,0.39674060
1.23135241,0.2697836,0.39674060
1.23647241,0.2777184,0.39674060
1.24159241,0.2777184,0.39674060
1.24671241,0.273751,0.39674060
1.25183241,0.273751,0.35706660
1.25695241,0.2697836,0.35706660
1.26207241,0.2618488,0.31739250
1.26719241,0.2578814,0.43641470
1.27231241,0.2578814,0.39674060
1.27743241,0.2578814,0.35706660
1.28255241,0.2618488,0.39674060
1.28767241,0.2658162,0.39674060
1.29279241,0.2658162,0.35706660
1.29791241,0.2618488,0.39674060
1.30303241,0.2618488,0.35706660
1.30815241,0.2578814,0.35706660
1.31327241,0.2578814,0.35706660
1.31839241,0.253914,0.39674060
1.32351241,0.2459792,0.35706660
1.32863241,0.2459792,0.35706660
1.33375241,0.2420118,0.35706660
1.33887241,0.2459792,0.39674060
1.34399241,0.2499466,0.35706660
1.34911241,0.2459792,0.31739250
1.35423241,0.2499466,0.35706660
1.35935241,0.2459792,0.39674060
1.36447241,0.2420118,0.39674060
1.36959241,0.2420118,0.35706660
1.37471241,0.2459792,0.31739250
1.37983241,0.2499466,0.35706660
1.38495241,0.2499466,0.35706660
1.39007241,0.253914,0.35706660
1.39519241,0.2459792,0.31739250
1.40031241,0.2420118,0.35706660
1.40543241,0.2420118,0.35706660
1.41055241,0.2420118,0.35706660
1.41567241,0.2420118,0.35706660
1.42079241,0.2420118,0.39674060
1.42591241,0.2420118,0.31739250
1.43103241,0.2380444,0.35706660
1.43615241,0.234077,0.31739250
1.44127241,0.234077,0.23804440
1.44639241,0.234077,0.31739250
1.45151241,0.234077,0.35706660
1.45663241,0.234077,0.31739250
1.46175241,0.234077,0.35706660
1.46687241,0.234077,0.35706660
1.47199241,0.234077,0.35706660
1.47711241,0.2380444,0.31739250
1.48223241,0.2301096,0.27771840
1.48735241,0.2301096,0.31739250
1.49247241,0.2301096,0.31739250
1.49759241,0.2301096,0.31739250
1.50271241,0.234077,0.35706660
1.50783241,0.2301096,0.31739250
1.51295241,0.2301096,0.27771840
1.51807241,0.2301096,0.31739250
1.52319241,0.2301096,0.31739250
1.52831241,0.2301096,0.31739250
1.53343241,0.2301096,0.27771840
1.53855241,0.2301096,0.27771840
1.54367241,0.234077,0.27771840
1.54879241,0.234077,0.31739250
1.55391241,0.234077,0.27771840
1.55903241,0.2301096,0.27771840
1.56415241,0.2261422,0.27771840
1.56927241,0.2261422,0.27771840
1.57439241,0.2261422,0.31739250
1.5795124,0.2261422,0.27771840
1.5846324,0.2301096,0.27771840
1.5897524,0.2301096,0.31739250
1.5948724,0.2261422,0.27771840
1.5999924,0.2301096,0.31739250
1.6051124,0.2221747,0.31739250
1.6102324,0.2261422,0.27771840
1.6153524,0.2261422,0.23804440
1.6204724,0.2182073,0.31739250
1.6255924,0.2182073,0.27771840
1.6307124,0.2182073,0.23804440
1.6358324,0.2182073,0.27771840
1.6409524,0.2221747,0.27771840
1.6460724,0.2221747,0.27771840
1.6511924,0.2142399,0.23804440
1.6563124,0.2142399,0.23804440
1.6614324,0.2102725,0.23804440
1.6665524,0.2182073,0.27771840
1.6716724,0.2221747,0.23804440
1.6767924,0.2221747,0.23804440
1.6819124,0.2221747,0.27771840
1.6870324,0.2182073,0.23804440
1.6921524,0.2142399,0.23804440
1.6972724,0.2102725,0.23804440
1.7023924,0.2142399,0.23804440
1.7075124,0.2182073,0.23804440
1.7126324,0.2182073,0.19837030
1.7177524,0.2221747,0.19837030
1.7228724,0.2182073,0.23804440
1.7279924,0.2102725,0.23804440
1.7331124,0.2102725,0.19837030
1.7382324,0.2102725,0.23804440
1.7433524,0.2102725,0.23804440
1.7484724,0.2142399,0.19837030
1.7535924,0.2182073,0.19837030
1.7587124,0.2142399,0.19837030
1.7638324,0.2102725,0.23804440
1.7689524,0.2063051,0.19837030
1.7740724,0.2023377,0.19837030
1.7791924,0.1983703,0.19837030
1.7843124,0.2023377,0.19837030
1.7894324,0.2023377,0.15869620
1.7945524,0.2023377,0.23804440
1.7996724,0.2102725,0.15869620
1.8047924,0.2142399,0.19837030
1.8099124,0.2182073,0.15869620
1.8150324,0.2182073,0.15869620
1.8201524,0.2142399,0.15869620
1.8252724,0.2102725,0.15869620
1.8303924,0.2102725,0.11902220
1.8355124,0.2142399,0.15869620
1.8406324,0.2142399,0.15869620
1.8457524,0.2102725,0.15869620
1.8508724,0.2063051,0.15869620
1.8559924,0.1983703,0.11902220
1.8611124,0.1944029,0.07934812
1.8662324,0.1944029,0.15869620
1.8713524,0.1944029,0.15869620
1.8764724,0.2023377,0.11902220
1.8815924,0.2063051,0.15869620
1.8867124,0.2142399,0.07934812
1.8918324,0.2102725,0.15869620
1.8969524,0.2063051,0.15869620
1.9020724,0.1983703,0.07934812
1.9071924,0.1904355,0.07934812
1.9123124,0.1864681,0.11902220
1.9174324,0.1785333,0.15869620
1.9225524,0.1864681,0.07934812
1.9276724,0.1904355,0.07934812
1.9327924,0.1944029,0.07934812
1.9379124,0.1944029,0.15869620
1.9430324,0.1944029,0.07934812
1.9481524,0.1864681,0.07934812
1.9532724,0.1864681,0.07934812
1.9583924,0.1864681,0.07934812
1.9635124,0.1785333,0.03967406
1.9686324,0.1785333,0.03967406
1.9737524,0.1785333,0.07934812
1.9788724,0.1825007,0.07934812
1.9839924,0.1825007,0.07934812
1.9891124,0.1825007,0.07934812
1.9942324,0.1825007,0.00000000
1.9993524,0.1825007,0.03967406
2.0044724,0.1904355,0.07934812
2.0095924,0.1904355,0.03967406
2.0147124,0.1944029,0.03967406
2.0198324,0.1904355,0.07934812
2.0249524,0.1825007,0.03967406
2.0300724,0.1864681,0.00000000
2.0351924,0.1785333,0.03967406
2.0403124,0.1825007,0.00000000
2.0454324,0.1825007,0.00000000
2.0505524,0.1785333,0.00000000
2.0556724,0.1785333,0.00000000
2.0607924,0.1705985,0.03967406
2.0659124,0.1705985,0.03967406
2.0710324,0.1705985,0.00000000
2.0761524,0.1705985,0.00000000
2.0812724,0.1785333,0.00000000
2.0863924,0.1785333,0.00000000
2.0915124,0.1825007,-0.03967406
2.0966324,0.1785333,0.00000000
2.1017524,0.1745659,0.00000000
2.1068724,0.1745659,0.03967406
2.1119924,0.1705985,0.00000000
2.1171124,0.1745659,-0.03967406
2.1222324,0.1745659,0.00000000
2.1273524,0.1745659,-0.03967406
2.1324724,0.1705985,-0.03967406
2.1375924,0.1666311,-0.03967406
2.1427124,0.1666311,0.00000000
2.1478324,0.1666311,-0.07934812
2.1529524,0.1666311,-0.07934812
2.1580724,0.1626637,-0.03967406
2.1631924,0.1626637,-0.03967406
2.1683124,0.1547288,-0.07934812
2.1734324,0.1547288,-0.03967406
2.1785524,0.1586962,-0.07934812
2.1836724,0.1586962,-0.03967406
2.1887924,0.1626637,-0.07934812
2.1939124,0.1626637,-0.07934812
2.1990324,0.1586962,-0.03967406
2.2041524,0.1507614,-0.03967406
2.2092724,0.146794,-0.07934812
2.2143924,0.1388592,-0.03967406
2.2195124,0.1388592,-0.07934812
2.2246324,0.146794,-0.07934812
2.2297524,0.146794,-0.07934812
2.2348724,0.1507614,-0.07934812
2.2399924,0.1507614,-0.11902220
2.2451124,0.146794,-0.11902220
2.2502324,0.146794,-0.03967406
2.2553524,0.146794,-0.11902220
2.2604724,0.1507614,-0.07934812
2.2655924,0.1507614,-0.07934812
2.2707124,0.146794,-0.15869620
2.2758324,0.146794,-0.07934812
2.2809524,0.1428266,-0.11902220
2.2860724,0.146794,-0.11902220
2.2911924,0.1507614,-0.11902220
2.2963124,0.146794,-0.11902220
2.3014324,0.1507614,-0.11902220
2.3065524,0.1428266,-0.11902220
2.3116724,0.1428266,-0.15869620
2.3167924,0.146794,-0.11902220
2.3219124,0.1428266,-0.07934812
2.3270324,0.1428266,-0.11902220
2.3321524,0.1428266,-0.11902220
2.3372724,0.146794,-0.11902220
2.3423924,0.146794,-0.11902220
2.3475124,0.1428266,-0.11902220
2.3526324,0.146794,-0.11902220
2.3577524,0.1428266,-0.07934812
2.3628724,0.1388592,-0.15869620
2.3679924,0.1388592,-0.11902220
2.3731124,0.1309244,-0.15869620
2.3782324,0.1309244,-0.11902220
2.3833524,0.1348918,-0.15869620
2.3884724,0.1348918,-0.15869620
2.3935924,0.1348918,-0.11902220
2.3987124,0.1309244,-0.11902220
2.4038324,0.126957,-0.15869620
2.4089524,0.126957,-0.11902220
2.4140724,0.1229896,-0.15869620
2.4191924,0.1190222,-0.15869620
2.4243124,0.1190222,-0.15869620
2.4294324,0.1190222,-0.15869620
2.4345524,0.1229896,-0.19837030
2.4396724,0.126957,-0.15869620
2.4447924,0.1229896,-0.15869620
2.4499124,0.1190222,-0.15869620
2.4550324,0.1150548,-0.19837030
2.4601524,0.1110874,-0.15869620
2.4652724,0.1150548,-0.11902220
2.4703924,0.1150548,-0.15869620
2.4755124,0.1190222,-0.15869620
2.4806324,0.1190222,-0.15869620
2.4857524,0.1150548,-0.15869620
2.4908724,0.1110874,-0.11902220
2.4959924,0.1110874,-0.15869620
2.5011124,0.1150548,-0.15869620
2.5062324,0.1150548,-0.15869620
2.5113524,0.1190222,-0.19837030
2.5164724,0.1150548,-0.15869620
2.5215924,0.1110874,-0.15869620
2.5267124,0.1150548,-0.15869620
2.5318324,0.1110874,-0.11902220
2.5369524,0.10712,-0.07934812
2.5420724,0.10712,-0.15869620
2.5471924,0.1031526,-0.15869620
2.5523124,0.1031526,-0.23804440
2.5574324,0.10712,-0.15869620
2.5625524,0.1110874,-0.19837030
2.5676724,0.10712,-0.15869620
2.5727924,0.1110874,-0.15869620
2.5779124,0.1110874,-0.19837030
2.5830324,0.10712,-0.15869620
2.5881524,0.10712,-0.15869620
2.5932724,0.1031526,-0.15869620
2.5983924,0.09918515,-0.11902220
2.6035124,0.09918515,-0.11902220
2.6086324,0.1031526,-0.19837030
2.6137524,0.1031526,-0.11902220
2.6188724,0.1031526,-0.15869620
2.6239924,0.09918515,-0.15869620
2.6291124,0.09918515,-0.15869620
2.6342324,0.1031526,-0.11902220
2.6393524,0.10712,-0.15869620
2.6444724,0.1031526,-0.19837030
2.6495924,0.1031526,-0.19837030
2.6547124,0.09918515,-0.15869620
2.6598324,0.09918515,-0.11902220
2.6649524,0.10712,-0.11902220
2.6700724,0.1031526,-0.11902220
2.6751924,0.10712,-0.11902220
2.6803124,0.1031526,-0.15869620
2.6854324,0.09918515,-0.15869620
2.6905524,0.09918515,-0.15869620
2.6956724,0.09521775,-0.19837030
2.7007924,0.09521775,-0.15869620
2.7059124,0.09918515,-0.11902220
2.7110324,0.09918515,-0.07934812
2.7161524,0.09918515,-0.15869620
2.7212724,0.09918515,-0.11902220
2.7263924,0.09521775,-0.11902220
2.7315124,0.09521775,-0.15869620
2.7366324,0.09521775,-0.15869620
2.7417524,0.09521775,-0.15869620
2.7468724,0.09918515,-0.07934812
2.7519924,0.09918515,-0.11902220
2.7571124,0.09918515,-0.11902220
2.7622324,0.09521775,-0.11902220
2.7673524,0.09125035,-0.11902220
2.7724724,0.09125035,-0.11902220
2.7775924,0.09125035,-0.07934812
2.7827124,0.09521775,-0.11902220
2.7878324,0.09125035,-0.11902220
2.7929524,0.08728294,-0.15869620
2.7980724,0.08331553,-0.15869620
2.8031924,0.08331553,-0.11902220
2.8083124,0.08728294,-0.11902220
2.8134324,0.08728294,-0.11902220
2.8185524,0.09125035,-0.11902220
2.8236724,0.08728294,-0.11902220
2.8287924,0.07934812,-0.07934812
2.8339124,0.07934812,-0.15869620
2.8390324,0.07934812,-0.11902220
2.8441524,0.07934812,-0.15869620
2.8492724,0.08728294,-0.07934812
2.8543924,0.08331553,-0.07934812
2.8595124,0.07934812,-0.11902220
2.8646324,0.08331553,-0.15869620
2.8697524,0.08331553,-0.11902220
2.8748724,0.09521775,-0.11902220
2.8799924,0.09918515,-0.07934812
2.8851124,0.09521775,-0.11902220
2.8902324,0.09125035,-0.11902220
2.8953524,0.08728294,-0.11902220
2.9004724,0.08728294,-0.07934812
2.9055924,0.08728294,-0.11902220
2.9107124,0.09125035,-0.07934812
2.9158324,0.08728294,-0.11902220
2.9209524,0.08331553,-0.07934812
2.9260724,0.07934812,-0.07934812
2.9311924,0.07538072,-0.07934812
2.9363124,0.07141331,-0.07934812
2.9414324,0.07141331,-0.07934812
2.9465524,0.08331553,-0.07934812
2.9516724,0.08331553,-0.11902220
2.9567924,0.08728294,-0.07934812
2.9619124,0.09521775,-0.03967406
2.9670324,0.08331553,-0.03967406
2.9721524,0.07934812,-0.07934812
2.9772724,0.07141331,-0.07934812
2.9823924,0.0634785,-0.07934812
2.9875124,0.0674459,-0.03967406
2.9926324,0.0674459,-0.11902220
2.9977524,0.0674459,-0.07934812
3.0028724,0.0595111,-0.07934812
3.0079924,0.05157628,3.84914700
3.0131124,0.03570665,3.09518700
3.0182324,0.02777184,0.95233010
3.0233524,0.02777184,0.95233010
3.0284724,0.03173925,0.51576280
3.0335924,0.05157628,0.35706660
3.0387124,0.0634785,0.35706660
3.0438324,0.07141331,0.35706660
3.0489524,0.07934812,0.31739250
3.0540724,0.07934812,0.27771840
3.0591924,0.08331553,0.27771840
3.0643124,0.08728294,0.23804440
3.0694324,0.08728294,0.23804440
3.0745524,0.08331553,0.23804440
3.0796724,0.07934812,0.15869620
3.0847924,0.07934812,0.19837030
3.0899124,0.07934812,0.19837030
3.0950324,0.08331553,0.19837030
3.1001524,0.09521775,0.15869620
3.1052724,0.09918515,0.15869620
3.1103924,0.09521775,0.15869620
3.1155124,0.09521775,0.11902220
3.1206324,0.09521775,0.15869620
3.1257524,0.08728294,0.11902220
3.1308724,0.08728294,0.15869620
3.1359924,0.09125035,0.07934812
3.1411124,0.07934812,0.11902220
3.1462324,0.08331553,0.07934812
3.1513524,0.08331553,0.07934812
3.1564724,0.07538072,0.07934812
3.1615924,0.08331553,0.07934812
3.1667124,0.07538072,0.00000000
3.1718324,0.07934812,0.03967406
3.1769524,0.08331553,0.03967406
3.1820724,0.07934812,0.07934812
3.1871924,0.08728294,0.03967406
3.1923124,0.08331553,0.03967406
3.1974324,0.08728294,0.03967406
3.2025524,0.09521775,0.07934812
3.2076724,0.09125035,0.00000000
3.2127924,0.09521775,0.03967406
3.2179124,0.09125035,0.00000000
3.22303239,0.08331553,0.00000000
3.22815239,0.08331553,0.00000000
3.23327239,0.08331553,0.00000000
3.23839239,0.08728294,0.00000000
3.24351239,0.09521775,0.00000000
3.24863239,0.09125035,-0.07934812
3.25375239,0.09125035,0.00000000
3.25887239,0.09125035,0.00000000
3.26399239,0.09125035,0.00000000
3.26911239,0.09918515,-0.03967406
3.27423239,0.09521775,-0.07934812
3.27935239,0.09521775,-0.07934812
3.28447239,0.09125035,-0.03967406
3.28959239,0.09521775,-0.03967406
3.29471239,0.09918515,-0.03967406
3.29983239,0.09918515,-0.07934812
3.30495239,0.09918515,-0.07934812
3.31007239,0.09521775,-0.07934812
3.31519239,0.09521775,-0.07934812
3.32031239,0.09918515,-0.03967406
3.32543239,0.09918515,-0.07934812
3.33055239,0.1031526,-0.07934812
3.33567239,0.1031526,-0.07934812
3.34079239,0.1031526,-0.07934812
3.34591239,0.10712,-0.11902220
3.35103239,0.10712,-0.07934812
3.35615239,0.10712,-0.07934812
3.36127239,0.10712,-0.11902220
3.36639239,0.09918515,-0.07934812
3.37151239,0.1031526,-0.19837030
3.37663239,0.1031526,-0.07934812
3.38175239,0.1031526,-0.07934812
3.38687239,0.10712,-0.07934812
3.39199239,0.09521775,-0.11902220
3.39711239,0.09521775,-0.11902220
3.40223239,0.09125035,-0.11902220
3.40735239,0.09125035,-0.07934812
3.41247239,0.09521775,-0.07934812
3.41759239,0.09125035,-0.11902220
3.42271239,0.09521775,-0.11902220
3.42783239,0.09918515,-0.15869620
3.43295239,0.1031526,-0.11902220
3.43807239,0.1110874,-0.15869620
3.44319239,0.1150548,-0.11902220
3.44831239,0.1150548,-0.11902220
3.45343239,0.1150548,-0.15869620
3.45855239,0.1110874,-0.15869620
3.46367239,0.10712,-0.07934812
3.46879239,0.1031526,-0.11902220
3.47391239,0.1031526,-0.11902220
3.47903239,0.10712,-0.15869620
3.48415239,0.1031526,-0.15869620
3.48927239,0.10712,-0.11902220
3.49439239,0.10712,-0.15869620
3.49951239,0.10712,-0.15869620
3.50463239,0.1110874,-0.19837030
3.50975239,0.1150548,-0.15869620
3.51487239,0.1190222,-0.15869620
3.51999239,0.1150548,-0.15869620
3.52511239,0.1190222,-0.15869620
3.53023239,0.1110874,-0.15869620
3.53535239,0.1031526,-0.15869620
3.54047239,0.10712,-0.15869620
3.54559239,0.09918515,-0.11902220
3.55071239,0.10712,-0.15869620
3.55583239,0.1110874,-0.19837030
3.56095239,0.1110874,-0.19837030
3.56607239,0.1190222,-0.15869620
3.57119239,0.1110874,-0.23804440
3.57631239,0.1150548,-0.15869620
3.58143239,0.1150548,-0.19837030
3.58655239,0.10712,-0.15869620
3.59167239,0.1110874,-0.19837030
3.59679239,0.10712,-0.15869620
3.60191239,0.10712,-0.19837030
3.60703239,0.1110874,-0.15869620
3.61215239,0.1150548,-0.19837030
3.61727239,0.1150548,-0.15869620
3.62239239,0.1190222,-0.11902220
3.62751239,0.1229896,-0.15869620
3.63263239,0.1190222,-0.15869620
3.63775239,0.1190222,-0.15869620
3.64287239,0.1150548,-0.11902220
3.64799239,0.1110874,-0.15869620
3.65311239,0.1110874,-0.15869620
3.65823239,0.1110874,-0.15869620
3.66335239,0.1110874,-0.15869620
3.66847239,0.1190222,-0.11902220
3.67359239,0.1229896,-0.11902220
3.67871239,0.1309244,-0.19837030
3.68383239,0.1388592,-0.15869620
3.68895239,0.1388592,-0.15869620
3.69407239,0.1428266,-0.15869620
3.69919239,0.1348918,-0.19837030
3.70431239,0.1309244,-0.15869620
3.70943239,0.126957,-0.15869620
3.71455239,0.1309244,-0.15869620
3.71967239,0.1388592,-0.15869620
3.72479239,0.1388592,-0.19837030
3.72991239,0.1388592,-0.15869620
3.73503239,0.1309244,-0.15869620
3.74015239,0.126957,-0.15869620
3.74527239,0.126957,-0.11902220
3.75039239,0.1309244,-0.23804440
3.75551239,0.1309244,-0.19837030
3.76063239,0.1348918,-0.15869620
3.76575239,0.1388592,-0.11902220
3.77087239,0.1388592,-0.15869620
3.77599239,0.1428266,-0.15869620
3.78111239,0.1348918,-0.15869620
3.78623239,0.1348918,-0.15869620
3.79135239,0.1309244,-0.07934812
3.79647239,0.1348918,-0.11902220
3.80159239,0.146794,-0.15869620
3.80671239,0.146794,-0.11902220
3.81183239,0.1507614,-0.15869620
3.81695239,0.1507614,-0.11902220
3.82207239,0.1507614,-0.15869620
3.82719239,0.1507614,-0.11902220
3.83231239,0.1547288,-0.11902220
3.83743239,0.1547288,-0.15869620
3.84255239,0.146794,-0.15869620
3.84767239,0.1547288,-0.11902220
3.85279239,0.1547288,-0.11902220
3.85791239,0.1586962,-0.11902220
3.86303239,0.1626637,-0.15869620
3.86815239,0.1547288,-0.11902220
3.87327239,0.1547288,-0.11902220
3.87839239,0.1547288,-0.11902220
